epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
86,0.32088932394981384,5.29520845413208,0.8449962139129639,0.018828339874744415,0.01044719759374857
87,0.29096049070358276,4.998076438903809,0.9003936648368835,0.02110154554247856,0.01068658847361803
88,0.25591301918029785,4.886607646942139,0.920062243938446,0.016668720170855522,0.011158608831465244
89,0.29767560958862305,5.00738525390625,0.9300379753112793,0.037387702614068985,0.011894850060343742
90,0.25640666484832764,5.967836856842041,0.9130520224571228,0.018143367022275925,0.006148381158709526
91,0.39894336462020874,4.52753210067749,0.9542460441589355,0.10101106762886047,0.017685992643237114
92,0.34042707085609436,3.893508195877075,0.9275745749473572,0.07223797589540482,0.027767853811383247
93,0.5877324342727661,3.448262929916382,0.9874906539916992,0.24019429087638855,0.06256598979234695
94,0.5956892967224121,3.034756898880005,0.9702638983726501,0.21938373148441315,0.09227552264928818
95,0.36419856548309326,3.3824338912963867,0.9168369770050049,0.1188962534070015,0.04494451358914375
96,0.2929452359676361,3.5875189304351807,0.9623985886573792,0.07952819019556046,0.03405578434467316
97,0.2446436733007431,6.266402244567871,0.8915490508079529,0.004827846307307482,0.0051155006512999535
98,0.3042193353176117,4.576984882354736,0.883027195930481,0.01709584891796112,0.016001474112272263
99,0.3149704337120056,4.054579257965088,0.892054557800293,0.0481928251683712,0.02710708975791931
100,0.26883572340011597,5.487241268157959,0.9115107655525208,0.011162307113409042,0.006669624708592892
