epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
88,0.006147870793938637,12.615143775939941,0.9986303448677063,0.0045681726187467575,0.0006889328942634165
89,0.01692764088511467,7.200525760650635,0.9862320423126221,0.0028949158731848,0.0017724060453474522
90,0.003101965645328164,8.114631652832031,0.9977941513061523,0.0008888896554708481,0.0007891199784353375
91,0.0063228122889995575,7.037591934204102,0.996779203414917,0.003063689451664686,0.0020323360804468393
92,0.0039003747515380383,7.928117275238037,0.9969448447227478,0.0008283364004455507,0.0007790173403918743
93,0.004370870999991894,7.240200042724609,0.9997298121452332,0.004060555249452591,0.0026782085187733173
94,0.0029220273718237877,7.852317810058594,0.9982894659042358,0.0012043657479807734,0.000933412869926542
95,0.001096305437386036,8.666913032531738,0.9993744492530823,0.0004697565163951367,0.00045906490413472056
96,0.0024632716085761786,8.891366958618164,0.9979066252708435,0.0003647147386800498,0.00039815614582039416
97,0.0020435182377696037,7.948071002960205,0.9992715120315552,0.0013103982200846076,0.0010563036194071174
98,0.0024443836882710457,8.006612777709961,0.9990534782409668,0.0014909139135852456,0.001088629593141377
99,0.03524008393287659,21.945947647094727,0.9736701846122742,0.0016878218157216907,5.215792771195993e-05
100,0.012660223990678787,6.606540203094482,0.9980664849281311,0.010581687092781067,0.003843441139906645
