epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
36,0.3077966272830963,3.439018726348877,0.8470874428749084,0.04662502557039261,0.046737682074308395
37,0.4563027024269104,3.807513952255249,0.8070878386497498,0.13423678278923035,0.038596734404563904
38,0.506493091583252,1.8822194337844849,0.6946485042572021,0.032457731664180756,0.22214870154857635
39,0.43764835596084595,3.4739990234375,0.7276137471199036,0.020421963185071945,0.050376299768686295
40,0.3430362343788147,4.073794364929199,0.9326201677322388,0.0798327848315239,0.026414543390274048
41,0.741756021976471,4.666582107543945,0.8972545266151428,0.38293904066085815,0.02310102805495262
42,0.3233550190925598,3.1664743423461914,0.8484620451927185,0.07927528023719788,0.0557691752910614
43,0.2581923007965088,4.853250026702881,0.9406692981719971,0.07642162591218948,0.012889495119452477
44,0.3078700006008148,4.589414119720459,0.9579949378967285,0.07752113044261932,0.016608959063887596
45,1.750562310218811,1.5656213760375977,0.23661750555038452,0.004369901958853006,0.32794705033302307
46,0.40381836891174316,4.134124279022217,0.9627200365066528,0.1478070467710495,0.022709287703037262
47,0.4418361186981201,4.138246059417725,0.938866138458252,0.16696779429912567,0.022605061531066895
48,0.29453805088996887,4.1181321144104,0.9217804074287415,0.05875157192349434,0.02362079732120037
49,4.999876976013184,2.8373923301696777,0.6318215131759644,0.6160230040550232,0.20505265891551971
50,1.472246527671814,0.6364592909812927,0.2677788734436035,0.01858202926814556,0.586245596408844
51,0.6363205909729004,1.3194531202316284,0.6208428144454956,0.059543315321207047,0.3452598452568054
52,0.275781512260437,3.7393388748168945,0.9596202969551086,0.09507770836353302,0.033831749111413956
53,0.395548552274704,4.119316101074219,0.9538519978523254,0.10768554359674454,0.02378438599407673
54,0.4354291260242462,2.495429515838623,0.7444418668746948,0.042658910155296326,0.12889623641967773
55,0.3820275366306305,2.410024642944336,0.7950769066810608,0.054265569895505905,0.13813231885433197
56,0.2931857109069824,3.3791751861572266,0.8187826871871948,0.01915767230093479,0.060649193823337555
57,1.0696566104888916,2.550748348236084,0.5887676477432251,0.1710040420293808,0.29101312160491943
58,0.37768933176994324,2.6973414421081543,0.7593283653259277,0.024405505508184433,0.08965548872947693
59,0.33402279019355774,3.5892608165740967,0.8557347655296326,0.04789042845368385,0.038378965109586716
60,0.46664103865623474,1.593215823173523,0.6904059648513794,0.019504016265273094,0.28056010603904724
61,0.5366588234901428,3.6984968185424805,0.7665062546730042,0.051582060754299164,0.04368336871266365
62,0.28454703092575073,3.5317304134368896,0.911322832107544,0.05747527256608009,0.03993251919746399
63,0.32087305188179016,3.7875499725341797,0.8974884152412415,0.03781295567750931,0.03679409250617027
64,0.3809812664985657,3.3880386352539062,0.8322012424468994,0.06017366051673889,0.04937512055039406
65,1.7221747636795044,1.6081854104995728,0.5565671324729919,0.46904438734054565,0.2986795902252197
66,0.3623622953891754,2.509053945541382,0.8719571232795715,0.1160421371459961,0.10441530495882034
67,0.5961076617240906,0.8954221606254578,0.6285198330879211,0.04551151022315025,0.48252707719802856
68,0.36722347140312195,2.171035051345825,0.7719090580940247,0.03981653228402138,0.16186584532260895
69,0.24055682122707367,3.9878451824188232,0.8925148248672485,0.02068851888179779,0.027226390317082405
70,0.2547529339790344,5.96111536026001,0.8673565983772278,0.015983030200004578,0.006855389103293419
71,1.3796457052230835,6.927173137664795,0.9807169437408447,0.5815011858940125,0.002448990475386381
72,0.3533996343612671,4.106459617614746,0.9222246408462524,0.09461623430252075,0.022509921342134476
73,0.30718719959259033,3.602332830429077,0.9403202533721924,0.03470718860626221,0.042907603085041046
74,0.6879493594169617,1.588871717453003,0.5739237666130066,0.031431201845407486,0.2764243185520172
75,0.621586263179779,1.0841872692108154,0.612465500831604,0.03502969816327095,0.4307972192764282
76,0.3059735894203186,4.1646623611450195,0.8889197707176208,0.025977415964007378,0.02317487820982933
77,0.36631911993026733,3.9084320068359375,0.8907178044319153,0.08633524179458618,0.02861233986914158
78,0.5323378443717957,4.195398330688477,0.9812756776809692,0.24183574318885803,0.026649095118045807
79,0.3374781608581543,3.5200228691101074,0.8952224850654602,0.07206394523382187,0.04443544149398804
80,0.3362921476364136,4.248776435852051,0.9346750974655151,0.09481803327798843,0.02176155336201191
81,0.49840328097343445,1.67568838596344,0.7178517580032349,0.06405536830425262,0.26544609665870667
82,0.2823467552661896,4.1720781326293945,0.9427511096000671,0.06820300221443176,0.022423595190048218
83,0.5052684545516968,3.1177239418029785,0.7695676684379578,0.07655396312475204,0.10521805286407471
84,0.3095080554485321,3.341158628463745,0.8680369853973389,0.09352928400039673,0.05598439648747444
85,1.0908538103103638,0.2355446219444275,0.372647225856781,0.006704004481434822,0.8492206931114197
86,0.3505994379520416,3.2766404151916504,0.8343675136566162,0.045170873403549194,0.05227397382259369
87,0.3016628921031952,4.13138484954834,0.8739709258079529,0.02539600245654583,0.02468748763203621
88,0.281661719083786,3.1253514289855957,0.8792554140090942,0.04877714812755585,0.0646924078464508
89,0.42620813846588135,2.3703413009643555,0.7343615889549255,0.01724770851433277,0.1253017783164978
90,0.7155311107635498,2.1969857215881348,0.6095815896987915,0.0778731182217598,0.1865214854478836
91,0.2789563834667206,3.8969826698303223,0.8621845841407776,0.016204943880438805,0.03065803088247776
92,0.5067349672317505,3.3951706886291504,0.6843888759613037,0.007548045367002487,0.071414053440094
93,0.46412524580955505,1.7394273281097412,0.7527719736099243,0.07628729939460754,0.24474181234836578
94,0.3285920023918152,2.938767194747925,0.8243061304092407,0.0401587188243866,0.0813908576965332
95,0.39533406496047974,2.274022340774536,0.7384884357452393,0.023878686130046844,0.14756745100021362
96,0.48531612753868103,1.9217389822006226,0.7060573697090149,0.03363466262817383,0.21076054871082306
97,0.32253554463386536,2.8876218795776367,0.8493933081626892,0.022082393988966942,0.08277575671672821
98,0.2757857143878937,3.9369139671325684,0.8594374060630798,0.023337271064519882,0.02822975069284439
99,0.3312738537788391,4.254411697387695,0.7972220778465271,0.0063195424154400826,0.0267275832593441
100,0.3163262903690338,3.8487484455108643,0.8182721734046936,0.018939971923828125,0.031915828585624695
