epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
45,1.1036455631256104,2.997401714324951,0.39348387718200684,0.002856983570381999,0.09018274396657944
46,0.49839791655540466,5.9612298011779785,0.9681844115257263,0.1924816071987152,0.004011305049061775
47,0.36392635107040405,4.463502407073975,0.9821061491966248,0.08881999552249908,0.01559947058558464
48,0.3551160395145416,5.324047565460205,0.8774247765541077,0.03659422695636749,0.010948401875793934
49,0.2843988239765167,5.226465225219727,0.9608038663864136,0.05485163629055023,0.00861938577145338
50,0.2957436442375183,4.794466018676758,0.9722641706466675,0.02468421682715416,0.013919240795075893
51,0.4195277690887451,5.0242509841918945,0.9839876890182495,0.11754506826400757,0.011149289086461067
52,0.22064821422100067,6.40308141708374,0.9723778963088989,0.00790432095527649,0.003118614200502634
53,0.2765531539916992,4.8562116622924805,0.9646157026290894,0.045019783079624176,0.011930111795663834
54,0.37482205033302307,5.112441062927246,0.986904501914978,0.13273143768310547,0.009232577867805958
55,0.44436007738113403,5.236200332641602,0.9909358620643616,0.14545872807502747,0.00805856753140688
56,0.3572048842906952,4.889618873596191,0.9817193150520325,0.11642534285783768,0.010853555053472519
57,0.30142462253570557,6.669803142547607,0.9818077087402344,0.007598524447530508,0.0021080828737467527
58,0.5438383221626282,8.465293884277344,0.7046658396720886,0.0005285981460474432,0.004038495477288961
59,0.24934498965740204,6.927114009857178,0.9796200394630432,0.004134405869990587,0.0024262433871626854
60,0.8112897276878357,6.766554832458496,0.9653834104537964,0.33609774708747864,0.0029491304885596037
61,0.2067706286907196,6.374811172485352,0.9709762334823608,0.00811929814517498,0.0032465378753840923
62,0.31804949045181274,5.126650810241699,0.9896577000617981,0.0398905873298645,0.009631005115807056
63,0.2655125558376312,4.124830722808838,0.9667231440544128,0.05584817752242088,0.024605751037597656
64,0.26404476165771484,7.639127254486084,0.9113900661468506,0.0039220466278493404,0.0012974193086847663
65,0.6952235698699951,3.333904266357422,0.6039746999740601,0.019015848636627197,0.07639852166175842
66,0.3021012842655182,5.757686138153076,0.98027503490448,0.031423114240169525,0.005411543883383274
67,0.32138684391975403,4.9468793869018555,0.990263819694519,0.053171057254076004,0.010793928988277912
68,0.23450616002082825,5.646543025970459,0.984441339969635,0.016889045014977455,0.005776985548436642
69,0.23938336968421936,6.399237155914307,0.9638262987136841,0.005146133713424206,0.0028818827122449875
70,0.490991473197937,6.728248596191406,0.9645631909370422,0.21255835890769958,0.0025304406881332397
71,0.2568369209766388,8.635011672973633,0.9666344523429871,0.004634503740817308,0.0006519889575429261
72,0.4145796298980713,5.543943881988525,0.9913564920425415,0.09603407979011536,0.006809654179960489
73,0.31187134981155396,6.265574932098389,0.9911463856697083,0.007065830286592245,0.004385857377201319
74,0.36213719844818115,5.009539604187012,0.9844443798065186,0.08903989940881729,0.010567618533968925
75,0.2577301561832428,7.030488014221191,0.975733757019043,0.006139657460153103,0.002015584846958518
76,0.21566414833068848,5.707851409912109,0.9701970219612122,0.009802013635635376,0.005718714091926813
77,0.2045215666294098,5.427121639251709,0.9613487124443054,0.02440059557557106,0.008050686679780483
78,0.31501734256744385,4.459478855133057,0.9833851456642151,0.06588312983512878,0.017474668100476265
79,0.31272318959236145,5.72342586517334,0.9920259714126587,0.02203465811908245,0.007287964690476656
80,0.45787325501441956,6.612534523010254,0.7767468094825745,0.013136484660208225,0.004709830041974783
81,0.24540898203849792,4.328408241271973,0.9945938587188721,0.03792080655694008,0.021152643486857414
82,0.2731717824935913,5.372119426727295,0.9820284843444824,0.02521286904811859,0.007428757380694151
83,0.16259145736694336,7.829200267791748,0.9644387364387512,0.0026604372542351484,0.001172723714262247
84,0.7383701205253601,6.993043899536133,0.990793764591217,0.3159376084804535,0.0017138671828433871
85,0.37818339467048645,5.762604236602783,0.9870821237564087,0.09076583385467529,0.005078333429992199
86,0.1741526573896408,6.286628246307373,0.9837973713874817,0.0073852273635566235,0.0035474803298711777
87,0.24927905201911926,4.502750873565674,0.979690670967102,0.07733038067817688,0.015523341484367847
88,0.21735486388206482,4.264803409576416,0.927164614200592,0.022984273731708527,0.022461501881480217
89,0.39796823263168335,4.796458721160889,0.9973779320716858,0.0706140473484993,0.01265687681734562
90,0.41582000255584717,4.514756202697754,0.9893461465835571,0.1222454234957695,0.016247812658548355
91,0.2688957154750824,8.32588005065918,0.9790563583374023,0.017102710902690887,0.0013704636367037892
92,1.3126840591430664,10.240761756896973,0.9941569566726685,0.583583652973175,9.264395339414477e-05
93,0.27739280462265015,4.779465675354004,0.9867469072341919,0.03235644847154617,0.012683715671300888
94,0.265018492937088,4.927057266235352,0.9686926007270813,0.04063331335783005,0.012293240986764431
95,0.41184014081954956,5.129281997680664,0.9970025420188904,0.07984019815921783,0.009070884436368942
96,0.6209626793861389,4.6410603523254395,0.9835827350616455,0.28893181681632996,0.014142625033855438
97,0.3549225330352783,5.219870567321777,0.9935793280601501,0.04820651933550835,0.008391336537897587
98,0.28002235293388367,6.308406829833984,0.9866096377372742,0.029917117208242416,0.003536911215633154
99,1.5170180797576904,2.1380462646484375,0.38191649317741394,0.013310804963111877,0.2586857080459595
100,0.27664482593536377,5.147002220153809,0.9774465560913086,0.023194164037704468,0.00943346880376339
