epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
24,0.990807056427002,8.222124099731445,0.9554031491279602,0.5473331809043884,0.001039281953126192
25,0.6217208504676819,0.8436716794967651,0.6148034334182739,0.05202708765864372,0.4908289909362793
26,0.7356165647506714,2.122344970703125,0.6511552929878235,0.16995827853679657,0.22097370028495789
27,0.09880003333091736,4.1682305335998535,0.959730863571167,0.052480656653642654,0.025813927873969078
28,0.25451722741127014,3.222712516784668,0.8302645087242126,0.032558999955654144,0.06746415048837662
29,0.4502461552619934,5.915753364562988,0.9115282297134399,0.25243401527404785,0.008783361874520779
30,0.30793216824531555,6.2316179275512695,0.9561349153518677,0.20237018167972565,0.004515346605330706
31,0.1693243533372879,5.04233455657959,0.9391598701477051,0.09059760719537735,0.012185616418719292
32,0.10221584886312485,4.77260160446167,0.9443147778511047,0.03781211003661156,0.01575542986392975
33,0.2223924994468689,3.023529291152954,0.8721345663070679,0.060631170868873596,0.07240090519189835
34,0.202335387468338,3.33455491065979,0.8769440650939941,0.042955271899700165,0.06925415992736816
35,0.13542906939983368,5.921526908874512,0.9394862055778503,0.05598636344075203,0.020640632137656212
36,0.19049972295761108,4.0642290115356445,0.8851882815361023,0.04714757204055786,0.029729653149843216
37,0.2381538450717926,3.076037883758545,0.8348653316497803,0.03615916520357132,0.07718342542648315
38,0.42181771993637085,8.410061836242676,0.9327994585037231,0.2466270923614502,0.0023187308106571436
39,0.08882651478052139,3.761990547180176,0.949689507484436,0.03161142021417618,0.04630594328045845
40,0.2454833686351776,3.8891751766204834,0.8525590300559998,0.05193493515253067,0.04027567803859711
41,0.19848334789276123,7.715684413909912,0.8449003100395203,0.0024380264803767204,0.0018900928553193808
42,0.11435725539922714,5.2013325691223145,0.9735299944877625,0.07767853140830994,0.011541291140019894
43,0.2634342908859253,3.0114619731903076,0.8028502464294434,0.01274265255779028,0.09872561693191528
44,0.39855462312698364,8.921189308166504,0.9944888949394226,0.27259281277656555,0.0029195137321949005
45,0.13818740844726562,6.200334072113037,0.9796722531318665,0.09986435621976852,0.007749665528535843
46,0.10656724125146866,4.892833232879639,0.9301953911781311,0.024188734591007233,0.016355041414499283
47,0.11254808306694031,5.417963027954102,0.9541865587234497,0.05781572684645653,0.008689776994287968
48,0.10041256248950958,6.169746398925781,0.967438280582428,0.05897245928645134,0.008810061030089855
49,0.3289335072040558,7.183762550354004,0.9606894254684448,0.17349782586097717,0.0034463575575500727
50,0.06391999125480652,6.349186897277832,0.9695582985877991,0.028254525735974312,0.005251352209597826
51,0.06061770021915436,7.328536510467529,0.9677411317825317,0.023243306204676628,0.0034214991610497236
52,0.052292291074991226,8.409440040588379,0.957809567451477,0.003590458305552602,0.002408131957054138
53,0.31882086396217346,4.250405311584473,0.7949049472808838,0.006241293624043465,0.06042473018169403
54,0.05061250925064087,7.5250043869018555,0.9696236848831177,0.015866784378886223,0.003100669477134943
55,0.14042185246944427,4.7206645011901855,0.980357825756073,0.09974086284637451,0.018925292417407036
56,0.04526050388813019,5.2716498374938965,0.9854832887649536,0.02894730679690838,0.010708309710025787
57,0.059085994958877563,5.718638896942139,0.9574868679046631,0.01003722008317709,0.007310444489121437
58,0.06476812064647675,6.658474922180176,0.9469971060752869,0.0036402693949639797,0.0032618071418255568
59,0.10309389978647232,4.713438987731934,0.9569966197013855,0.04621509462594986,0.019971510395407677
60,0.08012952655553818,5.2964324951171875,0.9426615238189697,0.009307063184678555,0.009491494856774807
61,0.24514812231063843,2.4339382648468018,0.8286435008049011,0.01682496815919876,0.1553688645362854
62,0.037948280572891235,6.126814842224121,0.9828243851661682,0.01931006647646427,0.00479173893108964
63,0.0395239032804966,6.047750949859619,0.9956812262535095,0.03136857971549034,0.006356077268719673
64,0.12365267425775528,4.2697625160217285,0.9055887460708618,0.009958985261619091,0.02866893820464611
65,0.05360069498419762,6.0713348388671875,0.9967008233070374,0.04698094353079796,0.004961198195815086
66,0.13320815563201904,4.127809047698975,0.9208341836929321,0.04064660146832466,0.0276966355741024
67,0.1194697767496109,5.451344966888428,0.9934118390083313,0.0989217534661293,0.007760436739772558
68,0.12469527125358582,3.993421792984009,0.910556435585022,0.02155561000108719,0.038235437124967575
69,0.06274788081645966,4.630825042724609,0.9582303762435913,0.01747976616024971,0.018733059987425804
70,0.10531798005104065,5.843629360198975,0.9710453152656555,0.06618677079677582,0.0071653760969638824
71,0.30322933197021484,6.05023717880249,0.8467972278594971,0.05773425102233887,0.011357074603438377
72,0.055640220642089844,5.579128742218018,0.9911817908287048,0.04341250658035278,0.0069472515024244785
73,0.09415067732334137,4.919380187988281,0.9386914968490601,0.02364511601626873,0.01722080260515213
74,0.08706174045801163,4.083510875701904,0.9269033074378967,0.004972950555384159,0.04124990105628967
75,0.1575021892786026,7.603338718414307,0.9392117261886597,0.05919228494167328,0.0024980700109153986
76,0.24452750384807587,8.973149299621582,0.9969434142112732,0.1880885362625122,0.0005450805183500051
77,0.1490868180990219,5.351561069488525,0.9035254120826721,0.028677629306912422,0.018404372036457062
78,0.03990853205323219,5.86657190322876,0.9814792275428772,0.02002275176346302,0.006590309552848339
79,0.06587216258049011,5.396936893463135,0.9873760938644409,0.04408389702439308,0.01238647848367691
80,0.02362794056534767,6.848679542541504,0.987080991268158,0.009932327084243298,0.004730870481580496
81,0.031426943838596344,5.238221645355225,0.985439121723175,0.015775274485349655,0.01147600170224905
82,0.023938503116369247,5.788699626922607,0.9941101670265198,0.016880180686712265,0.00816259440034628
83,0.26558592915534973,6.307281970977783,0.9997380971908569,0.17133276164531708,0.017710641026496887
84,0.36114224791526794,1.6004136800765991,0.7583222985267639,0.006414053030312061,0.3675999343395233
85,0.1253042072057724,4.6226606369018555,0.9097139835357666,0.018441783264279366,0.0260789692401886
86,0.03917746990919113,4.391585350036621,0.9785444736480713,0.015599019825458527,0.04393196478486061
87,0.07970757782459259,8.714325904846191,0.9323859810829163,0.0018448054324835539,0.0005439847591333091
88,0.10332159698009491,3.7489893436431885,0.9219269156455994,0.015464752912521362,0.04121718928217888
89,0.01734880916774273,8.96757698059082,0.992871105670929,0.009525878354907036,0.0013162066461518407
90,0.0426626019179821,5.6193928718566895,0.9692907333374023,0.00921573955565691,0.006785592529922724
91,0.07333480566740036,4.666256904602051,0.954169750213623,0.02326449193060398,0.017303023487329483
92,0.04408636689186096,7.1266398429870605,0.9781718254089355,0.014585631899535656,0.06556300073862076
93,0.08782035112380981,4.996785640716553,0.9400980472564697,0.02098729833960533,0.013676314614713192
94,0.4021385908126831,9.906221389770508,0.9689446091651917,0.24480478465557098,0.0006349803879857063
95,0.07228682935237885,4.887622833251953,0.9567252993583679,0.02318437770009041,0.016378775238990784
96,0.023750504478812218,5.343623638153076,0.9894267916679382,0.01270237471908331,0.009196511469781399
97,0.0623663105070591,11.056334495544434,0.9496403932571411,0.0023555445950478315,0.001505703548900783
98,0.09021146595478058,8.226312637329102,0.9963411092758179,0.056734342128038406,0.0025361531879752874
99,0.17449364066123962,5.155229568481445,0.8879907131195068,0.007524718996137381,0.021195827051997185
100,0.0757933035492897,5.288638114929199,0.9482484459877014,0.016380440443754196,0.013481652364134789
