epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
65,0.0,0.0,0.9763116240501404,0.03785952925682068,0.011485054157674313
66,0.0,0.0,0.9887956976890564,0.034223441034555435,0.008938194252550602
67,0.0,0.0,0.8424375653266907,0.011835461482405663,0.09514728933572769
68,0.0,0.0,0.9929805397987366,0.31261035799980164,0.00016745108587201685
69,0.0,0.0,0.9889289736747742,0.08130770921707153,0.008333820849657059
70,0.0,0.0,0.9621105790138245,0.06953925639390945,0.050924044102430344
71,0.0,0.0,0.9518933296203613,0.009833588264882565,0.005830128211528063
72,0.0,0.0,0.9820064902305603,0.04047923907637596,0.008998848497867584
73,0.0,0.0,0.7995167374610901,0.0018849241314455867,0.04221789911389351
74,0.0,0.0,0.9971223473548889,0.025683579966425896,0.03922862932085991
75,0.0,0.0,0.7001941800117493,0.07043623924255371,0.1665884107351303
76,0.0,0.0,0.9744927287101746,0.022114718332886696,0.002251144265756011
77,0.0,0.0,0.9476649761199951,0.023341910913586617,0.07149327546358109
78,0.0,0.0,0.9720592498779297,0.012926040217280388,0.008354521356523037
79,0.0,0.0,0.9732202887535095,0.1206088587641716,0.0029078314546495676
80,0.0,0.0,0.9746217727661133,0.04145684838294983,0.013208621181547642
81,0.0,0.0,0.9861753582954407,0.08341614902019501,0.0035443922970443964
82,0.0,0.0,0.5498010516166687,0.00570236099883914,0.8228408694267273
83,0.0,0.0,0.8626465201377869,0.0259398240596056,0.0470450259745121
84,0.0,0.0,0.9979828596115112,0.35897791385650635,1.885420897451695e-05
85,0.0,0.0,0.690945565700531,0.0006989073008298874,0.015249142423272133
86,0.0,0.0,0.9804047346115112,0.11261342465877533,0.007656536530703306
87,0.0,0.0,0.9936478734016418,0.03323452174663544,0.009203947149217129
88,0.0,0.0,0.8052244186401367,0.01596604287624359,0.120954230427742
89,0.0,0.0,0.9176440238952637,0.02865748293697834,0.0005788134294562042
90,0.0,0.0,0.9710520505905151,0.13322819769382477,0.0015973494155332446
91,0.0,0.0,0.6637659072875977,0.013275201432406902,0.7135971188545227
92,0.0,0.0,0.9843978881835938,0.00838528387248516,0.007423353381454945
93,0.0,0.0,0.9857397675514221,0.032490551471710205,0.003466401482000947
94,0.0,0.0,0.9648541212081909,0.003954888787120581,0.014433822594583035
95,0.0,0.0,0.9757469892501831,0.06726235151290894,0.007306052837520838
96,0.0,0.0,0.9406796097755432,0.05005756765604019,0.017094803974032402
97,0.0,0.0,0.8875436782836914,0.01031824853271246,0.015474960207939148
98,0.0,0.0,0.9731857180595398,0.031517915427684784,0.021196208894252777
99,0.0,0.0,0.7942847609519958,0.013802547939121723,0.027877403423190117
100,0.0,0.0,0.9710565805435181,0.005511797033250332,0.007613392546772957
