epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
32,0.3466304838657379,2.963759422302246,0.8427100777626038,0.0777844712138176,0.13152702152729034
33,0.13632363080978394,4.6111321449279785,0.9697446823120117,0.07888191193342209,0.027277888730168343
34,0.14597392082214355,4.359262466430664,0.9383924603462219,0.029695991426706314,0.03915366902947426
35,0.22166267037391663,4.1772308349609375,0.9161491394042969,0.07401449978351593,0.04655439406633377
36,0.35243910551071167,3.9369726181030273,0.9467988610267639,0.081353098154068,0.07209303975105286
37,0.07594811916351318,5.859573841094971,0.9705089926719666,0.018553055822849274,0.014764338731765747
38,3.62144136428833,2.401870012283325,0.2702080011367798,0.024039367213845253,0.26172494888305664
39,0.5077273845672607,2.6778929233551025,0.7961682677268982,0.05627087503671646,0.13386403024196625
40,0.25192326307296753,2.7491872310638428,0.9000164866447449,0.0841078832745552,0.11285671591758728
41,0.4822312295436859,5.3270111083984375,0.9630239605903625,0.18147583305835724,0.015482303686439991
42,0.7309030890464783,4.946052074432373,0.919165849685669,0.2502872943878174,0.0522867776453495
43,0.09145842492580414,4.69216775894165,0.9488324522972107,0.029240727424621582,0.02472427301108837
44,1.7892149686813354,8.044922828674316,0.9704539775848389,0.41296058893203735,0.005277134012430906
45,0.3778091371059418,3.5207972526550293,0.8373735547065735,0.12036136537790298,0.07877247035503387
46,0.9872467517852783,6.447752475738525,0.7172037363052368,0.10575702786445618,0.04532761126756668
47,0.04578191414475441,5.703051567077637,0.9775986075401306,0.014399758540093899,0.011714269407093525
48,0.13366864621639252,4.083690643310547,0.9253276586532593,0.03870315104722977,0.051378220319747925
49,0.06111302971839905,5.053690433502197,0.9775339961051941,0.027331598103046417,0.018930481746792793
50,0.0723692923784256,6.565422058105469,0.9523881077766418,0.009087138809263706,0.009380515664815903
51,0.2881968319416046,7.389328479766846,0.9856959581375122,0.15424379706382751,0.0078901257365942
52,0.10201655328273773,8.453634262084961,0.9586005806922913,0.002521183341741562,0.001983484486117959
53,100.0,0.0,1.0,1.0,1.0
54,100.0,0.0,1.0,1.0,1.0
55,100.0,0.0,1.0,1.0,1.0
56,100.0,0.0,1.0,1.0,1.0
57,100.0,0.0,1.0,1.0,1.0
58,100.0,0.0,1.0,1.0,1.0
59,100.0,0.0,1.0,1.0,1.0
60,100.0,0.0,1.0,1.0,1.0
61,100.0,0.0,1.0,1.0,1.0
62,100.0,0.0,1.0,1.0,1.0
63,100.0,0.0,1.0,1.0,1.0
64,100.0,0.0,1.0,1.0,1.0
65,100.0,0.0,1.0,1.0,1.0
66,100.0,0.0,1.0,1.0,1.0
67,100.0,0.0,1.0,1.0,1.0
68,100.0,0.0,1.0,1.0,1.0
69,100.0,0.0,1.0,1.0,1.0
70,100.0,0.0,1.0,1.0,1.0
71,100.0,0.0,1.0,1.0,1.0
72,100.0,0.0,1.0,1.0,1.0
73,100.0,0.0,1.0,1.0,1.0
74,100.0,0.0,1.0,1.0,1.0
75,100.0,0.0,1.0,1.0,1.0
76,100.0,0.0,1.0,1.0,1.0
77,100.0,0.0,1.0,1.0,1.0
78,100.0,0.0,1.0,1.0,1.0
79,100.0,0.0,1.0,1.0,1.0
80,100.0,0.0,1.0,1.0,1.0
81,100.0,0.0,1.0,1.0,1.0
82,100.0,0.0,1.0,1.0,1.0
83,100.0,0.0,1.0,1.0,1.0
84,100.0,0.0,1.0,1.0,1.0
85,100.0,0.0,1.0,1.0,1.0
86,100.0,0.0,1.0,1.0,1.0
87,100.0,0.0,1.0,1.0,1.0
88,100.0,0.0,1.0,1.0,1.0
89,100.0,0.0,1.0,1.0,1.0
90,100.0,0.0,1.0,1.0,1.0
91,100.0,0.0,1.0,1.0,1.0
92,100.0,0.0,1.0,1.0,1.0
93,100.0,0.0,1.0,1.0,1.0
94,100.0,0.0,1.0,1.0,1.0
95,100.0,0.0,1.0,1.0,1.0
96,100.0,0.0,1.0,1.0,1.0
97,100.0,0.0,1.0,1.0,1.0
98,100.0,0.0,1.0,1.0,1.0
99,100.0,0.0,1.0,1.0,1.0
100,100.0,0.0,1.0,1.0,1.0
