epoch,lossD,lossG,D_x,D_G_z1,D_G_z2
34,0.3017370104789734,4.238013744354248,0.8524759411811829,0.012429846450686455,0.022014856338500977
35,0.3291475176811218,4.182816505432129,0.7994167804718018,0.01061756070703268,0.030387993901968002
36,0.3055562973022461,4.459999084472656,0.8474861979484558,0.012479528784751892,0.02185836061835289
37,0.26723045110702515,4.418649673461914,0.8638334274291992,0.01178861316293478,0.017598522827029228
38,0.723445475101471,2.495143413543701,0.560834527015686,0.006901074200868607,0.1583946794271469
39,0.4216361343860626,3.111043691635132,0.7474362850189209,0.015419188886880875,0.09615402668714523
40,0.4387804865837097,3.504749059677124,0.691554605960846,0.007464701775461435,0.05681924149394035
41,0.5056009888648987,2.9768292903900146,0.6926681995391846,0.00979919359087944,0.08704772591590881
42,0.305707722902298,5.0861005783081055,0.8447115421295166,0.006238304544240236,0.01009854581207037
43,0.3503789007663727,3.8932077884674072,0.7959269285202026,0.008011075668036938,0.03473471477627754
44,0.4747467041015625,2.607064723968506,0.6901557445526123,0.010205510072410107,0.13549770414829254
45,0.22091542184352875,4.166996002197266,0.8898844718933105,0.020684968680143356,0.023468831554055214
46,2.5653672218322754,7.292106628417969,0.7736255526542664,0.5168607234954834,0.17306680977344513
47,0.672527551651001,2.372363805770874,0.5601299405097961,0.017062269151210785,0.12671251595020294
48,0.36614036560058594,2.8954663276672363,0.7718912363052368,0.025199761614203453,0.08231180161237717
49,0.36924582719802856,3.2496280670166016,0.7575389742851257,0.01219184510409832,0.059301815927028656
50,0.22940842807292938,4.002260684967041,0.8576263189315796,0.010204002261161804,0.024559158831834793
51,0.32719096541404724,3.5932600498199463,0.7876614332199097,0.009207218885421753,0.045060161501169205
52,0.24844279885292053,3.722341775894165,0.856162428855896,0.015209414064884186,0.034281931817531586
53,0.3356819748878479,3.7958974838256836,0.8000062108039856,0.005301339086145163,0.042045604437589645
54,0.3001883924007416,4.901444435119629,0.8563613891601562,0.005989385303109884,0.011054039932787418
55,0.32059445977211,3.231879711151123,0.8086749315261841,0.010340539738535881,0.0695066973567009
56,0.27891823649406433,3.754171848297119,0.8240951895713806,0.008599339984357357,0.04939146339893341
57,0.8786599636077881,1.1634678840637207,0.4714302718639374,0.010285795666277409,0.45584598183631897
58,0.29093116521835327,3.924927234649658,0.8685985207557678,0.027355095371603966,0.028310799971222878
59,0.22257111966609955,4.1296844482421875,0.9067695140838623,0.02158213220536709,0.022015107795596123
60,0.33447739481925964,3.8985483646392822,0.8101586699485779,0.0077467733062803745,0.03355676680803299
61,0.25365105271339417,4.680147647857666,0.9201024174690247,0.015067159198224545,0.016699234023690224
62,0.29322606325149536,3.8075506687164307,0.8572555184364319,0.01070224866271019,0.03851550817489624
63,0.3738825023174286,2.8144421577453613,0.7491774559020996,0.005670597311109304,0.10224144905805588
64,0.25366711616516113,5.341340065002441,0.8896023631095886,0.005388104822486639,0.008832566440105438
65,0.3217000663280487,3.4966976642608643,0.766849935054779,0.002675585215911269,0.0547095462679863
66,1.7374813556671143,4.064265727996826,0.7294743657112122,0.4643591642379761,0.4369345009326935
67,0.8830921649932861,1.679639220237732,0.44060981273651123,0.00965860579162836,0.25405868887901306
68,0.3541148900985718,3.6611714363098145,0.8021111488342285,0.01693996973335743,0.04706677049398422
69,0.4087902903556824,2.506800651550293,0.7280566096305847,0.02505684457719326,0.11762723326683044
70,0.35264503955841064,2.6395885944366455,0.7442739605903625,0.007830779068171978,0.10848425328731537
71,0.26622915267944336,3.814948320388794,0.821789562702179,0.006372060161083937,0.03238948434591293
72,0.2703237533569336,4.5410637855529785,0.872753381729126,0.010034296661615372,0.01574753038585186
73,0.4028915464878082,2.5035531520843506,0.7338470220565796,0.009905070066452026,0.1241876408457756
74,0.24398328363895416,4.78097677230835,0.9095177054405212,0.009338811971247196,0.014021445997059345
75,0.2888123095035553,5.2310943603515625,0.941575825214386,0.011495837941765785,0.008523260243237019
76,0.3053344488143921,3.18751859664917,0.8011794686317444,0.00544292526319623,0.09076117724180222
77,0.2608986794948578,4.659703731536865,0.9056722521781921,0.013307806104421616,0.023308465257287025
78,0.23377205431461334,3.6704745292663574,0.8607750535011292,0.007641902193427086,0.04986469820141792
79,0.26569852232933044,4.964406967163086,0.9011425971984863,0.011864688247442245,0.0108763063326478
80,0.2481345534324646,4.3354082107543945,0.8885318040847778,0.006516592111438513,0.028304075822234154
81,0.31177371740341187,2.6565141677856445,0.7944720387458801,0.005194520112127066,0.12619435787200928
82,2.3123748302459717,1.9694761037826538,0.4510793089866638,0.40519118309020996,0.5418395400047302
83,0.6192479729652405,2.7026097774505615,0.6202344298362732,0.013378136791288853,0.11510622501373291
84,0.3310917019844055,4.0413899421691895,0.8174417614936829,0.0132969431579113,0.026697436347603798
85,0.29229769110679626,4.073462963104248,0.8454679846763611,0.009299087338149548,0.03784927725791931
86,0.4205712676048279,1.2401927709579468,0.7189552187919617,0.024766985327005386,0.3564581573009491
87,0.3585137128829956,2.3937299251556396,0.7431175708770752,0.009860798716545105,0.1738690882921219
88,0.34497562050819397,2.9499404430389404,0.772686779499054,0.01750948093831539,0.08206940442323685
89,0.2490755021572113,5.322137355804443,0.8768463730812073,0.004996356554329395,0.007133773528039455
90,0.2614840269088745,4.8744025230407715,0.8726891875267029,0.0044516404159367085,0.011281296610832214
91,0.43477827310562134,1.8925503492355347,0.6954522728919983,0.004330253694206476,0.23728324472904205
92,0.22185905277729034,5.3425445556640625,0.9439460635185242,0.011405130848288536,0.007637249771505594
93,0.24585406482219696,4.015069484710693,0.879374623298645,0.009148416109383106,0.02823886089026928
94,0.23696400225162506,5.011279106140137,0.914923369884491,0.006273727398365736,0.009519871324300766
95,0.26844197511672974,4.28913688659668,0.8825982213020325,0.009430145844817162,0.02151685208082199
96,0.26236140727996826,3.6995694637298584,0.8435567617416382,0.002953201998025179,0.04351290315389633
97,0.24057838320732117,6.131077289581299,0.9425721168518066,0.005146818235516548,0.005075815599411726
98,1.4889036417007446,1.0469685792922974,0.29755544662475586,0.01194867491722107,0.4842101037502289
99,0.35426342487335205,3.762559175491333,0.7702112197875977,0.013010953553020954,0.03421979770064354
100,0.38601192831993103,2.611433982849121,0.7525462508201599,0.01584397256374359,0.09977544844150543
